"P55795",13.5553732362474,13.2604204579996,13.5906372777982,13.0892060128299
"P55854;P61956",NA,14.1327602559743,14.0658676380452,13.347959032954
"P55884",15.161470135005,15.1818445601944,15.4294722833156,15.2409877877646
"P55957",14.7328269142512,15.1843117446576,15.1694884671127,14.8364206469873
"P56134",16.7116052490343,16.131631418282,16.5902127878851,16.0990722317122
"P56159",11.5373023619139,11.6530497722885,11.9331948004188,11.4496702733626
"P56182",15.4356909674015,15.0220290877237,15.6146508797721,15.57984114934
"P56192",15.3957625601166,15.3588431301255,15.5005219789748,15.3014120648396
"P56277",12.1918867765695,13.1029823269207,12.8578457839304,12.0174899777346
"P56378",13.8052757355401,13.5993576283511,13.8115420866724,13.9807610124078
"P56381",17.4714055452061,17.0337519108115,17.4790051596157,16.8759012620191
"P56381;Q5VTU8",16.9354432340004,16.5735076040403,17.0207734442755,16.4972305808068
"P56385",12.6157621419121,12.7738998243092,12.9905642720571,12.9837957879003
"P56537",13.915438101709,14.3221045136548,14.130886178183,15.1811568472105
"P56545",13.135359182467,13.5073588712281,13.5050215627153,14.4876864409148
"P56556",13.4852396696913,13.4466436143522,13.6598654736629,13.2200438867274
"P56705",NA,NA,17.0464456060846,16.8280616912796
"P56962",12.8542558898811,13.5807707615586,13.6120874246617,13.3228024156716
"P57053",13.3436446426533,13.9874047932455,13.9630809700625,14.7213257486335
"P57076",13.5942401782267,14.1447301701051,14.2036949112474,14.4227493639476
"P57103",NA,13.7175965035557,11.5554741431175,12.5691377052899
"P57721;Q15366",18.1788860505226,18.4181078013468,18.3462534230798,18.7299430167228
"P57735",17.0720344823444,17.0705987164336,16.92937023304,16.1860153527688
"P57737",13.9465073386541,13.57705165921,13.8908945153093,13.812399631851
"P57740",NA,11.1946956296512,11.0920485771059,11.0570633818415
"P58107",14.4997686283609,15.8134311210437,15.9542013621602,16.3192753233879
"P58546",11.1981063020542,11.9793369259609,11.4984566811756,12.0486582535138
"P58876;P62807;Q93079;Q99877;Q99879;Q99880",NA,13.1779948277574,12.7779400377386,14.3005700347224
"P59998",17.2713955940486,17.6462146757445,17.4802873395244,18.9326779242265
"P60002",13.3782642418085,NA,13.2297673951813,12.9481525683197
"P60059",16.2194111554731,16.9164824007811,16.9776879908871,18.1656612787764
"P60174",17.2135303864308,17.0106873259976,16.984357471151,17.0175383461543
"P60228",16.3080773620304,15.8153046073412,16.1096718657802,15.8874944570634
"P60468",NA,13.4480364907513,13.2978802851265,14.5335284661828
"P60520",15.0016459670183,14.7747735433932,15.130074095652,14.5241877896508
"P60660",17.2320412739775,16.5712849250568,17.039276744001,16.4492217982595
"P60709;P63261",16.1528122682393,16.5817828465463,16.4442357990118,16.1340276020008
"P60842",14.6851924455503,14.5225903565282,14.9029849789312,14.8609807607069
"P60866",15.6869060987818,15.4507337072851,15.6131890419413,15.4489846419448
"P60891",16.3497073050635,16.879133747158,16.7594771117764,16.5013229085435
"P60900",13.7034912529832,13.9877437588648,13.9432771048851,14.1432470770284
"P60981",15.9780556689354,16.1256791278788,16.4342608332524,15.5694784801698
"P60983",13.9431505686193,14.3367920923632,14.4284332055812,15.4321945707184
"P61006",17.1381877915296,17.1120030808178,16.9609822851206,16.2166061781129
"P61009",14.0658757066512,13.9958749195943,14.1244055338103,13.5757063181788
"P61011",17.3307567705608,17.3177551200494,17.5001031515705,17.5311339063299
"P61026",16.1381587466092,16.472451779168,16.673287229671,16.6627574644085
"P61077",11.1159876651551,12.0003866323148,11.88524331517,12.5821898945921
"P61081",16.0216190986369,16.5852514716116,16.5899116548055,17.1469285361717
"P61086",15.9489346554816,16.4236606207641,16.3250193844348,16.1187610307473
"P61088",14.7001813866574,14.8157571474371,15.0734144266012,15.8872710007324
"P61158",13.8656753852556,14.2683572123493,14.3813219245795,14.1715331230666
"P61160",16.4727656134969,16.8260479624235,16.9148356998261,16.7778545339258
"P61163",15.9069181393637,16.4079923767674,16.2193952852367,16.3052991622154
"P61218",13.8752272968078,14.0873644503888,14.239510528595,14.3149994701966
"P61221",15.1620129276905,15.1032257913112,15.329922704984,15.2312271414171
"P61247",14.9538835523208,15.2235477216082,15.1755637362026,15.0140998603206
"P61254;Q9UNX3",15.1786413508805,15.4631589775932,15.7439793665697,15.33333301462
"P61289",14.2146301779604,14.8046640402992,14.7733051635552,15.2643153403041
"P61313",16.3097460232417,16.4802796549611,16.3562914129427,16.4458286949228
"P61326;Q96A72",12.8224959960359,13.0068231427343,13.4817944387878,12.6842248691372
"P61353",15.8849101430765,15.480660704191,15.667442244704,14.9037536423123
"P61421",14.6566169974028,14.6617963915676,15.134475504386,14.8059517811831
"P61457",15.4075631618009,15.6894529942649,15.9490112634016,15.9805361712148
"P61513",13.5249786283541,13.4255862458856,13.5547865384621,13.3584201941653
"P61604",14.6970165559474,14.3072321449548,14.4909139283201,13.9814784240739
"P61758",16.3836088973857,16.8607982900478,16.6693844190591,16.4185123269826
"P61769",15.688274116658,15.1917060892483,15.6373693896387,15.1783772268504
"P61923",17.8975763111849,18.4198573458045,18.4145457284853,19.7762835762863
"P61927",15.9582215404186,16.2783654110704,16.3132751561571,16.0488709573452
"P61962",15.3802535321247,14.880889996538,15.2328862499207,14.5718868592185
"P61964",14.356557940769,15.0357947994483,14.6760422261835,14.3784222089403
"P61966",17.1012188902159,16.6829746287637,17.3871723909941,17.3199294347931
"P61978",14.4662579145436,14.5057909508493,14.7001503266086,14.5575192839615
"P61981",16.3059858417893,16.776267926712,16.8862877291417,17.622165899856
"P62072",13.7656259196449,13.3183049735254,13.6610454591742,12.9422316023769
"P62081",15.5746933785967,15.7598679983028,16.0523066784878,15.9227507821725
"P62136",14.3421157284597,14.6080614694238,14.6490928065542,14.4739731528377
"P62140",14.7837749089308,14.8900922243643,15.1829663609395,14.4677413339639
"P62191",15.6431828243644,15.663548978087,15.8194794745478,15.730969895885
"P62195",14.5899671872315,14.7077802157207,14.8010682390327,14.59251119826
"P62241",15.5107511680987,15.8518217411227,15.7251165877259,15.5719071032039
"P62244",15.7049172609301,15.7249839675579,15.9480610495071,15.808971020947
"P62249",15.4810011953523,15.653878270863,15.5445120984471,15.6849681637495
"P62258",16.3702326995621,16.7707217169812,16.4822992955502,16.6960980823139
"P62263",16.1283728240933,16.3289667410416,16.2456850310263,15.8626544940757
"P62266",17.7112175321621,17.8312558261069,18.1595995374337,17.7654170122441
"P62269",16.8592393772824,16.8064312257223,17.1986710625639,17.2548151531173
"P62273",17.7281791555446,18.1201066780583,17.9945305800231,17.7967117311558
"P62277",15.794467984768,15.8468441336219,16.1996726638762,15.6731170711555
"P62280",14.5553356098576,14.5642394412382,14.8220345339706,14.9722203780329
"P62304",10.8552224043676,10.7697956147287,10.9757087597748,12.4171381815783
"P62306",15.8881571990971,15.4630656813352,15.6902556465871,15.1188831047567
"P62308",12.2611906242232,12.1929378277093,12.1559258656762,11.978313093469
"P62310",18.9623247166839,19.3454672879413,19.470731907376,19.5723368166053
"P62314",15.6087151673366,16.3133814893151,16.2610381481153,17.5379533001412
"P62316",13.6950007605865,13.4108133193647,13.5578618178747,13.3836632567153
"P62318",12.4312423630968,12.6647547188311,13.0239658156814,12.672918007938
"P62328",15.3320985390989,15.4784536209461,15.3941224551305,14.9941453158815
"P62333",14.2322617104935,14.3296604619712,14.5790522154453,14.6010680049857
"P62424",15.8707311931494,16.0200052912939,15.9986248669394,16.4336105295581
"P62491",13.2075466331976,14.4441308600938,14.3085419686664,15.150668834339
"P62495",15.0800617144491,14.9721984145097,15.2559007960271,14.8857863744825
"P62633",14.0061687829146,14.621074347988,14.3802635563844,14.6529204516709
"P62701",16.496539452015,16.7065462079145,16.8186710205173,16.8779433407283
"P62750",14.7177918010148,15.3476956826635,15.4052872001566,16.2824247739738
"P62753",16.3503211144343,16.0939323006731,16.3302255366083,15.9839050840176
"P62805",15.7818963551349,16.2013834270547,16.4346869928712,16.0108467804647
"P62826",15.4716426631958,15.4172903518567,15.6845415802517,15.7409042125894
"P62829",14.6093078027983,14.8602178752002,15.2367482797,14.8806058343055
"P62841",16.3558569882083,16.4141846981507,16.4846331921717,16.365502801898
"P62847",14.3381577098315,14.1810535282638,14.4403190371727,14.1671526237439
"P62851",16.4527871288529,16.1370987147609,16.3327883596884,15.8993186527061
"P62854",13.6852445352734,13.7064773160206,13.6309360870312,13.7511849935933
"P62854;Q5JNZ5",15.5493023303632,16.1212343250789,16.2389945100266,16.6907818806465
"P62857",18.0583836980211,18.1508100582092,18.7648592757819,18.3347761757672
"P62861",14.8968170129682,14.1200162795744,14.3844843657372,13.6721810785946
"P62873",13.486350470793,13.8427323453452,13.7831534687245,14.5788453200235
"P62873;P62879;Q9HAV0",13.3555203484494,14.0098751164572,13.7824322248932,13.4335799107995
"P62877",12.1519183752384,12.3280964692265,NA,13.00399695433
"P62879",13.2844065931392,13.0866539667053,13.133485225117,12.8513499984203
"P62888",15.761029076377,16.1862827499478,16.1560247935205,16.8285529062518
"P62891",13.3219124799079,13.6977693917037,13.7761929725147,13.1109591455551
"P62899",15.5757443630354,15.5245775106801,15.6266642944271,15.282555457386
"P62906",14.963950392656,15.1825430110506,15.258157805466,14.7935931326438
"P62910",14.4515041625699,14.3258628203458,14.5362027276633,14.6689776329775
"P62913",15.7989676049006,16.2178608865004,16.1739975143843,16.205440980725
"P62917",18.4501342535671,18.8628909578278,18.7646511568253,18.8010978514414
"P62937",16.9734213414307,16.6290234568994,17.2126515261067,16.9895569710635
"P62942",13.708053020469,13.9365152982776,13.989034471088,13.5394422999279
"P62979",15.5395505670415,15.4899979035238,15.843841862963,15.21613580469
"P62987",14.9867109412516,14.7787680721944,14.888893148598,14.5378166844503
"P62993",15.6381528117444,15.8331721334944,16.3201988140576,15.6033499158123
"P62995",10.8337733342245,11.9036131263928,12.5876600052152,11.8312777060077
"P63000",18.4204423443459,18.6252925719139,18.7588510511018,18.8744056541133
"P63010;Q10567",16.0149707220338,15.7999539854152,16.1312514447969,15.9464626119944
"P63092",13.4016147345698,13.700175202986,13.877732299975,14.0094916443707
"P63092;Q5JWF2",NA,15.4430158016697,15.4205970480287,15.5342009093837
"P63098",18.421265507559,17.9742114187631,18.3708397768132,17.8504455602409
"P63104",15.9823147505003,16.2078838624176,16.4333484847309,16.3927868611209
"P63151",13.5194932542394,14.1371396762343,14.335401766057,14.3401158954212
"P63165",16.4741000119991,16.043990763908,16.7461427884554,16.5784248298914
"P63167;Q96FJ2",17.7967565872868,18.1634548343663,18.2757616309937,19.2178598531581
"P63173",13.8280078854769,14.0764148994615,13.9220977459146,14.4071830050976
"P63208",17.1535077927073,16.6210038578879,16.9934296963414,16.6985375780859
"P63220",16.0925131024256,15.7875425192343,16.1065323597056,15.7160306801059
"P63241",16.8431295799874,17.358716758283,17.1947109505642,17.1893283416216
"P63244",18.4340758640051,18.5223310333585,18.474893831741,18.1159104332146
"P63261",17.0157731783441,17.0945889448418,17.3495308038147,17.2898697379841
"P63272",13.7737272960304,13.902236941484,13.7494490517101,13.034767067021
"P63279",16.4667189081355,16.3477060392201,16.7958104105356,16.3689732954844
"P63313",16.7963106564427,17.6192767257521,17.9022686094443,17.9574632667257
"P67775",15.2716503889349,15.6607359474806,15.7860134447248,16.712941628878
"P67809",16.0974748406816,16.2430641395319,16.3079592330948,15.4531971446855
"P67870",15.7358660871779,15.4139206174502,15.8601681929623,15.1811298428137
"P67936",16.2897094664262,16.5012477121246,16.6461219238226,17.099520874594
"P68036",16.9089041580083,17.1282369258856,17.2419700686171,17.2247506764222
"P68104;Q5VTE0",17.8729931224109,17.8521671981257,17.915517008027,17.8986174578261
"P68363",16.3066697330982,16.4407593028138,16.5366465767568,16.1744271366305
"P68363;Q71U36",19.2288120104521,19.2445585282163,19.4179818369086,18.9689156168613
"P68371",16.3557216214392,16.310637102583,16.5415875108895,16.2262510298125
"P68400",14.9019903868332,15.7370018122659,15.2775818082582,16.3302166858834
"P68402",NA,14.632848937159,14.5341392887165,15.3133308140448
"P68431",15.0546596408396,15.072078408427,15.360806130333,15.2680501496675
"P69849;Q15155;Q5JPE7",11.5114160259858,11.7679858621839,12.0870641941524,12.3175977350082
"P78316",13.284438997737,13.105866064978,13.5590603524277,13.6248117770937
"P78318",13.0015634938274,13.0652686854388,13.2772287349226,13.3462140084686
"P78344",14.3774148063847,13.8947031531776,14.2571342254025,13.8049186669604
"P78345",14.0444801271973,13.6087443833536,13.9502396998454,14.9193829273336
"P78347",13.2405490977313,13.7184378255949,13.8794018352609,13.742269620552
"P78371",15.9994953057976,15.8578222694497,16.252861257789,15.9436801755095
"P78406",14.1142369859383,14.5892219721839,14.4766438609095,14.4767260071095
"P78417",16.422671232827,16.326318363981,16.4003771420567,15.7558078353547
"P78527",14.1313804207877,14.9187301839836,14.9147029214479,16.0343220355738
"P80303",13.1070228322392,13.389389860116,13.2431500327044,12.8417452710572
"P80404",14.0357452327505,14.0883944712541,14.2758826602856,14.4775060279891
"P82094",12.5495655948124,13.1147872194551,13.2229516071462,13.1979884768745
"P82650",13.7597776541598,13.891154347186,14.1316455373024,14.2367588161037
"P82663",12.7351844402347,12.5353142976312,13.0677346715658,12.3597720881586
"P82675",14.2051925900696,14.5231775512702,14.6947873595822,14.5375255868979
"P82909",14.6926259364469,14.72063295502,14.5207714174961,14.0276119132556
"P82912",13.7471506418152,13.9915367653388,14.0502446195476,14.0667325950743
"P82914",12.133647267047,12.4457364045364,12.3732952477852,12.184179019265
"P82921",13.9995177397805,14.0579233155911,14.3865666977009,15.2374867527922
"P82930",12.2281883123645,12.59325571126,12.9462980508924,13.925775830241
"P82932",14.5710499086256,14.2538027404157,14.8591212724331,14.3487825906826
"P82933",12.4492727564188,12.4117654746051,12.8239797235409,12.7848330258086
"P82979",11.8825128215696,12.0721536477184,12.4489379776346,12.6302715598124
"P83731",14.6118897586362,14.9656706500351,14.9299925636851,15.6660559173147
"P83876",12.7801813649825,12.8819207533305,13.1245794959834,13.0600187700993
"P83881;Q969Q0",13.7899264092656,14.6538575541035,14.5138691018911,14.4138986866258
"P83916",14.7810828906181,14.4931680421623,15.1039053879908,14.6324966548923
"P84077",18.4160704981694,18.6533416778551,18.3725071690823,18.5465894752904
"P84085",16.1894986991993,16.3547854176371,16.16075862727,15.7745000087551
"P84090",14.7940653758097,15.4402837017551,15.4870494211272,16.3184794756391
"P84098",15.866890371698,16.3349001909566,16.3407798831377,16.7609740475978
"P84101",NA,12.2097684079411,12.5506568163286,11.5821102899202
"P84103",12.8262550297622,13.0007951236345,13.2971062089457,13.2679179193795
"P84243",15.7043472474044,16.0539788849186,16.2535915532399,16.0645224318131
"P98175",13.7262013250485,14.1376280269006,14.1205797470512,13.9101694792894
"P98179",13.7706160356071,13.8488788750548,14.5493611872993,14.3489705275083
